0.31728092	-0.17016064	-0.13153322	-0.15165918	-0.16537997	-0.1688561	0.35926035	-0.13158478	-0.08142878	0.27068576	-0.11529964	0.19834153	-0.20337841	-0.31196737	0.21877068
0.58234215	-0.16813214	0.13700934	-0.5414037	-0.17364982	-0.23787816	0.3477745	-0.26117876	-0.23263633	0.4519507	0.10836772	0.5501923	-0.23039937	-0.33503824	0.5406041
-0.1583651	-0.028051965	-0.036573887	0.16026236	0.17942551	0.12950613	-0.27861127	0.16306177	0.03958329	-0.16453664	0.22405641	-0.04757223	-0.014990712	0.12486582	-0.24022464
0.105000876	-0.1649419	-0.36491144	-0.077113986	-0.30146992	-0.16052593	0.17315894	-0.07752102	0.108707935	0.42150995	-0.23279496	0.17307308	-0.03876286	-0.008677126	0.09715973
0.12720686	0.033978272	0.31655017	-0.12958114	-0.15425366	-0.1651055	0.07875862	-0.2420126	0.015657563	-0.052672938	0.17260331	0.16953088	-0.14519183	-0.020081831	0.062458064
0.10223379	0.008667496	0.026349505	-0.07121898	-0.06433029	-0.0650293	0.31168815	-0.13317336	-0.46806923	0.08773658	-0.06850413	0.28562698	-0.18193528	-0.06068296	0.12200431
-0.2901507	0.019485718	0.2844036	0.27545547	0.046778064	0.24326278	-0.03167414	0.056589764	0.0388038	0.015194263	-0.057198368	-0.10552165	-0.15750805	0.19634102	-0.2707417
-0.15684052	0.033958286	0.05239702	0.052326437	-0.0933309	0.018440628	0.15950865	-0.13258968	0.075519286	0.22802022	-0.17798379	0.0800921	0.16225411	0.17420948	-0.019862568
0.49168622	0.05052767	-0.10469311	-0.04939522	-0.22765787	-0.0487002	0.28414065	-0.047161188	-0.17305915	0.040449914	0.15614483	0.029724497	-0.09750878	-0.3194292	0.47690213
0.014674099	0.09778273	0.011920322	0.09112375	0.09689461	-0.01731001	-0.19164565	-0.11632796	-0.034049563	-0.17320849	-0.059846193	0.08166297	-0.12100145	0.14703949	0.004590204
0.10400964	0.33345005	0.060236264	-0.41965058	-0.08621371	-0.27716044	0.041821137	-0.3672974	0.03888575	-0.0010296747	-0.30635348	0.1486884	-0.27046388	-0.029816385	0.16219108
0.21729848	0.08871647	-0.013416104	0.061263524	-0.078030124	-0.023942964	-0.10279118	0.0480245	0.15932404	-0.06777713	-0.066571265	-0.044315323	0.09690256	0.057078145	0.1965898
0.09254147	-0.14134651	0.14136264	0.12670851	0.42446575	0.15138511	-0.3049213	0.051481623	0.16064759	-0.3744137	0.21570173	-0.018151183	0.1609094	0.12257801	-0.068082035
-0.035181496	-0.025879543	-0.16827077	-0.041048605	0.11918711	0.05549641	0.0886591	0.30346608	-0.1131517	-0.00744182	-0.04275194	0.13759789	-0.022104021	-0.11592402	-0.11001641
-0.33900946	-0.042609088	-0.1722915	0.26964065	0.24562219	0.3650602	-0.15925954	0.3899425	-0.15402316	0.043377116	0.38194358	-0.28400293	0.08149388	0.24023387	-0.31135234
0.08061543	-0.1280665	-0.23738763	0.026234893	-0.15634252	0.0009238773	-0.04150284	0.09003665	-0.36347446	0.17267266	-0.27751166	0.023785828	-0.16701938	-0.250753	0.12115538
0.02042964	-0.54720855	-0.077312365	0.0055106767	0.08413106	0.07548012	0.100467905	0.08989338	-0.12818678	0.020501724	0.059979472	0.018673241	0.080835246	0.0048830775	-0.076877736
0.16615693	-0.021689197	-0.17950648	-0.26344675	0.22050016	-0.20107229	-0.1556939	-0.018558696	0.17678685	0.025959952	0.12043905	0.41221714	-0.0016582671	0.19687177	0.13943563
0.08127511	-0.031969167	0.032318827	0.012919461	0.27273965	-0.0051536993	-0.06294493	0.17019203	0.085344605	-0.16197377	0.27149177	0.2881878	0.10764759	0.02343789	-0.005539704
-0.006100958	0.046556227	0.2462483	0.032837965	-0.027705837	0.068676	-0.058862902	0.059120916	-0.113176666	0.0967373	0.22112039	0.1071236	-0.049320925	0.019530974	0.009188154
0.0026910508	0.18112117	-0.0049519753	0.028420363	-0.044168208	0.00077272655	0.06257	-0.056888398	-0.16141185	0.07919166	-0.3758921	-0.071081616	0.07912968	-0.014902124	-0.07678601
-0.1646634	-0.16263388	0.029473243	0.19993691	0.20271794	0.10812048	-0.35984048	0.29952648	0.27478433	-0.11772119	0.107891604	-0.11836366	0.18813527	0.158646	-0.25792816
-0.12567389	-0.014884258	0.021416266	0.01940739	0.19881412	-0.0014261693	-0.27536988	0.007092173	0.19780092	-0.0017490322	0.06669817	-0.10012768	0.14454696	0.17042977	-0.06492994
-0.092699796	-0.15358639	0.24811502	0.06996403	-0.20116931	-0.024788456	-0.104792945	0.056460705	-0.28465807	-0.03786989	0.14489673	0.011022655	0.0029314728	0.03461962	-0.08462804
0.12592308	0.4056569	0.43368122	-0.14576185	0.0863091	-0.11324338	0.029279161	-0.13977574	0.35861972	-0.16945666	0.074233614	-0.0024220704	-0.16856931	0.13095462	0.21558851
0.1283351	-0.15211594	-0.3785979	-0.02794712	-0.25859398	-0.12518752	0.3374027	0.11552884	-0.18342103	0.22451755	-0.09963023	0.1788292	0.029964274	-0.14157149	-0.004779542
-0.11279438	-0.13596694	-0.3069155	0.17142165	0.10932408	0.18696983	-0.15504254	0.21913739	0.12507972	-0.32055086	0.030407608	-0.13097474	0.123716034	0.03516277	-0.14117177
0.5143368	-0.20067538	0.31947008	-0.5541137	-0.13469557	-0.43676326	0.3032099	-0.2251488	-0.13917993	0.36239114	0.07121776	0.580063	-0.35226968	-0.24931538	0.48098668
0.12609865	0.019031854	-0.1368879	-0.07963905	-0.30698195	-0.034521	0.14060213	0.14978822	-0.11427311	0.15343241	-0.2809084	0.000820233	-0.21385136	-0.17922391	0.10276849
0.27846417	0.13348457	-0.016074076	-0.27618882	-0.19970766	-0.4200428	0.3591565	-0.4046641	-0.05445292	0.32484534	-0.16436575	0.35096595	-0.3580573	-0.3692605	0.2103206
0.12356472	-0.101388164	0.59483016	0.0009057978	-0.054933794	0.108785994	-0.19849813	0.20845976	-0.06620009	-0.23376821	0.058989618	0.04527495	0.08806771	0.039548017	0.21422529
0.019467054	0.11264314	-0.013616774	0.0030665866	0.26369867	0.061786983	-0.19800459	-0.038308788	-0.007966382	-0.3845918	0.33007574	0.09183456	0.039343964	0.013759751	-0.10463354
0.11847631	0.21499263	-0.064804174	0.046989523	-0.24215338	-0.03425947	0.1593154	0.026238635	0.028005272	-0.0875661	-0.2322142	-0.0638355	-0.09721051	-0.03825629	0.2634967
0.2420858	0.09170351	0.113175206	-0.10742742	-0.26984867	-0.08915282	0.08781771	0.10302546	-0.043258235	0.29824504	-0.09886841	0.07022081	0.011210659	-0.17155685	0.21309853
0.24595088	0.21861458	0.18015608	-0.21251439	-0.08306434	-0.22814225	0.15694244	-0.13362797	0.010261735	0.1489384	0.007111221	0.038482215	-0.4389667	-0.1822978	0.15910497
0.10608447	-0.09671733	0.3845795	-0.068062544	-0.029988473	-0.03696917	-0.022129836	-0.33689895	-0.070977636	0.07981641	0.14628257	0.077407524	0.09345638	0.06356526	0.14833048
-0.036238395	0.2674103	-0.11542249	0.116303705	-0.33648467	-0.058363527	-0.1355485	-0.06413104	-0.15597866	-0.0020784915	-0.14671099	-0.05258735	-0.19931406	0.02217898	-0.010926627
0.12727694	0.14737159	0.20990479	-0.29781657	0.041700155	-0.2701715	-0.024199067	-0.23876978	-0.3134751	0.1484617	0.15426095	0.22804506	-0.18542676	-0.0022700445	0.19144158
-0.0071487287	0.1622819	0.087515146	-0.12463173	-0.037278906	-0.14485757	0.10653203	-0.14112595	-0.18377025	-0.08391553	0.091402166	0.028009387	-0.18185474	-0.08548339	0.11989874
0.25980017	0.06857645	0.22010523	-0.48660338	0.014844181	-0.5283381	0.32784218	-0.58012134	-0.10274235	0.29495037	0.13385503	0.51031727	-0.7116883	-0.32042778	0.3896665
0.1204724	0.24235061	-0.11394352	-0.06777065	0.07056271	-0.09740213	-0.17003259	0.09750878	0.054055218	-0.14818852	-0.19174448	0.13533452	0.1998471	0.010295001	-0.031171935
0.14139003	-0.07480597	0.46372417	-0.15810636	-0.10005636	-0.1675201	-0.032996815	-0.03340309	0.03906645	0.035899244	0.14053929	0.13917497	-0.13893823	0.30366522	0.080466196
-0.20218141	0.14950438	0.07343339	0.30955416	0.10292268	0.20219071	-0.38039786	-0.051640917	0.18582466	-0.24718298	0.09549361	-0.08804055	0.101994246	0.12730758	-0.13408625
-0.03080337	0.27371144	0.33323005	-0.06930797	0.2767837	-0.27855104	-0.2113173	-0.2478821	0.2706901	-0.04231521	-0.052370664	-0.036587816	-0.1119115	0.1849506	1.5507127e-05
-0.2945389	0.066732526	0.044997096	0.3579587	0.19639981	0.40828004	-0.15249681	0.11298947	0.19936581	-0.39025027	-0.023452142	-0.22263983	-0.16968672	0.2953596	-0.26148003
-0.22039498	-0.12475704	0.23441793	0.24944717	0.119680986	0.16489275	-0.023876842	0.11582562	-0.30522725	0.24449559	0.10756379	-0.22812793	0.06200466	0.039826427	-0.32527396
0.35910088	0.22801012	-0.041799158	-0.2323281	-0.0933622	-0.034344688	0.14625774	-0.38340217	0.16263233	-0.09719058	-0.15417698	-0.06995519	-0.10779395	0.0066753877	0.5345952
0.2837244	-0.30836818	0.1526967	-0.22285396	-0.23809372	-0.15214334	0.29079947	-0.36455947	-0.2694616	0.32577655	0.296287	0.3704418	-0.22507909	-0.43594864	0.35021302
0.19941361	-0.13095447	0.003918906	-0.06838315	-0.06399428	0.012362352	0.12657788	0.0065126047	0.06452403	-0.08843196	-0.31714198	0.26163015	0.014102277	0.019369014	0.26034418
-0.010257307	0.17248902	-0.2417611	0.16741188	0.3395083	0.103576675	-0.5361671	-0.020269424	0.4922801	-0.3667625	-0.042965002	-0.11830138	0.03343884	0.18962567	-0.114045046
0.4937396	0.11052994	0.3284275	-0.38450247	-0.057942465	-0.3226675	0.1219307	-0.09776672	-0.41465464	0.19646735	-0.12176492	0.36189756	-0.44417447	-0.44943628	0.41829878
-0.29171783	0.17649066	0.009580403	0.20460215	0.23377849	0.1503743	-0.22970968	0.08245579	0.19454171	-0.04580275	0.0502081	-0.14394163	0.12559192	0.33504868	-0.15970469
-0.11771562	0.040055387	0.19964406	0.0030379076	0.19922216	0.14696957	-0.18108676	0.06502579	-0.0541201	-0.26855195	0.23697153	0.08919041	0.022321954	0.063805155	-0.085748315
0.24365732	0.00086644286	0.47558784	-0.122857094	0.17157412	-0.086212784	-0.18994263	-0.047864936	0.2692159	-0.16648707	0.29392403	0.2893156	-0.00024459366	0.28655487	0.20442168
0.35178435	0.32138282	0.4166571	-0.5820757	0.2616538	-0.36599442	0.13416488	-0.29763946	-0.08530986	-0.0038364541	0.3007601	0.36109087	-0.41722912	-0.10908514	0.43010405
-0.05824869	-0.174823	0.2185272	-0.0064892042	0.25306377	-0.1695572	-0.19485073	0.01783251	-0.014904113	-0.23054022	-0.034941263	-0.04144179	0.06365507	0.23019166	-0.1125999
0.40148273	0.18885969	0.34841108	-0.64412	-0.032422002	-0.63140714	0.2677744	-0.22311904	-0.050334185	0.31444418	0.06094506	0.3664392	-0.54588556	-0.28944182	0.39963377
0.40506735	0.3516845	0.29697105	-0.23196049	0.024468305	-0.26010182	0.26665416	-0.055823706	-0.08280697	0.23131718	0.05493934	0.1968362	-0.40260842	-0.29148644	0.40283856
0.26437145	0.24515547	0.008340534	-0.065262035	-0.10329302	-0.115774706	0.055875666	-0.064932965	-0.16551475	-0.32013565	-0.15028654	0.027526528	-0.06427435	-0.07723157	0.273228
0.10810878	0.15266791	0.08928733	-0.25337613	-0.20943853	-0.21538448	0.10523113	-0.28501955	-0.060752343	0.31613746	0.049178794	0.011644894	-0.31858438	-0.18398458	0.030561289
0.028156117	-0.011237968	0.07122468	-0.10061471	-0.07661493	-0.10633984	-0.09850204	0.035769224	-0.15707381	-0.22057426	0.13701366	0.18411502	-0.13493179	0.0980563	0.029449493
0.21881011	0.08309099	-0.100401856	0.07657075	0.21710353	0.09499598	-0.019270986	-0.187096	0.33480892	-0.3877412	-0.013973851	-0.013994456	0.10176622	0.21353829	0.22977582
0.040389106	0.1889731	0.029899782	0.03753119	-0.08844882	0.013253809	-0.11946331	-0.112992555	-0.2272756	-0.080330126	-0.09307521	-0.17483823	-0.13919127	-0.17430142	0.002918939
0.1447271	0.052768994	-0.12194935	-0.1825693	0.058250643	-0.22841263	-0.076308936	-0.08569928	0.005456193	-0.2090715	0.19682722	0.05343254	-0.033050567	-0.21996653	0.113416255
0.30352482	0.23892285	0.5672923	-0.21673387	0.18439408	-0.082380995	0.08155557	-0.21173762	0.17977627	-0.05932366	0.2692522	0.15866435	-0.3115348	-0.014406462	0.3571451
-0.15888216	0.22752169	0.026316091	0.13490702	0.07226122	0.13886955	-0.16442436	-0.31017572	0.033609863	-0.11104978	0.016069032	-0.296068	0.052205574	0.027191065	-0.16448656
0.15948334	0.12801096	0.2780289	-0.013369495	-0.0019088793	-0.04471396	-0.07620487	0.13493493	0.1511157	-0.32186216	-0.06601412	-0.019331053	0.11213107	0.10833437	0.14608054
0.036415443	0.039583277	0.1328053	-0.012827676	-0.111797765	0.08333407	0.050334632	-0.029654892	-0.03248263	0.09288483	-0.054202516	0.073834285	-0.0084200585	-0.17331676	-0.052435216
0.35303795	0.14864968	0.24667615	-0.57244176	-0.017839404	-0.35530707	0.45991936	-0.20736623	-0.09878486	0.14645013	0.11796503	0.39279762	-0.4097562	-0.16676612	0.5459162
0.77250403	-0.42909765	0.008236592	-0.5602357	-0.22499843	-0.5174028	0.4117356	0.2269751	-0.43856385	0.38547724	0.22984232	0.40238285	-0.245627	-0.54405	0.58282495
0.1895228	0.19543777	0.28099266	-0.22102945	0.05616399	-0.3125567	-0.24098173	0.26783946	-0.1403845	0.11014386	0.12923639	0.15658146	-0.12706615	-0.14535041	0.09671712
0.4042126	0.02150599	0.33243546	-0.46804982	-0.16358441	-0.4218937	0.22589557	-0.37448245	-0.07068328	0.3174885	0.26714212	0.20231438	-0.29048663	-0.23414549	0.36954656
0.13648345	0.13010727	0.116827674	-0.3400647	0.05526774	-0.22388293	0.05809295	-0.34141675	0.28557995	0.09674406	0.10044917	0.2244007	-0.32645366	-0.05000248	0.048117843
-0.019535134	0.16452686	-0.028787596	0.06935777	0.1192723	-0.0028804282	-0.17224284	0.032708015	0.1953452	-0.15269363	0.3008083	-0.050164886	0.005072002	0.19449696	0.010778887
0.19902857	-0.043801986	0.21924786	-0.22746903	-0.06801504	-0.20958324	0.031165501	-0.01643595	-0.04198767	-0.13523106	0.0013110322	0.10051839	-0.17392148	0.15830247	0.10662765
-0.15619016	0.078351445	-0.1087191	0.30665562	0.072588705	0.22193329	-0.06633863	-0.11923885	0.111409314	-0.25748932	0.04163796	-0.25425518	0.05073445	0.11656687	-0.08469499
-0.25112203	-0.010044162	0.11191283	0.07371524	0.036193796	0.12900282	-0.00040985612	0.12816459	-0.07714649	-0.13126709	0.116831295	0.28268564	0.14415954	-0.018588003	-0.22664401
0.28805965	0.027468557	-0.08983681	-0.34932068	-0.28248742	-0.44067544	0.08820751	-0.29299167	0.10157567	0.17318912	0.1642396	0.38613996	-0.2688883	-0.122254424	0.24447623
-0.18784024	0.06285	0.15481551	0.06468102	-0.07544099	0.0143629555	-0.22314955	0.075501904	-0.18514037	0.10646547	-0.23697905	-0.02790067	0.029262686	-0.0045401743	-0.22350326
-0.16877234	-0.176274	-0.06064662	0.13199209	0.14224878	0.19544338	0.002861501	0.16538689	0.0616783	0.039120626	-0.14530838	-0.20280355	0.089003585	-0.0017067838	-0.19183773
0.195236	0.06685168	0.24673185	-0.04560453	-0.11056439	-0.0021947762	-0.06912541	-0.02940797	0.024457552	0.054470506	0.08727689	0.009944983	-0.11684143	-0.116821975	0.15686226
0.38720435	0.17039318	0.2718413	-0.21090668	-0.10564244	-0.23657715	-0.044932455	-0.17686656	-0.042603973	0.06376682	0.20216277	0.054399192	-0.09991226	-0.29097447	0.30784056
-0.11044549	-0.013577938	0.3358216	0.04476483	-0.12058184	0.036524497	-0.19659871	-0.047126822	-0.3875474	0.2919855	-0.03279361	0.16220364	0.08466753	0.02779636	-0.090497024
-0.05877098	-0.29523167	0.066893265	0.09524474	-0.059303213	0.10922861	0.08288196	-0.00015958535	-0.01176268	-0.027980188	-0.28638774	0.01658678	0.12058737	0.14444225	-0.11992541
0.5519202	-0.016308704	0.38738933	-0.57971	0.021473538	-0.14057502	0.21938978	-0.22556244	-0.16024041	0.26875547	0.43744263	0.307013	-0.26263613	-0.3225353	0.5785746
0.2480241	0.1661489	0.08646802	-0.06107184	-0.18743056	-0.10772713	0.002271542	0.09916608	0.13126045	0.008976173	-0.16042869	-0.017584248	-0.02424838	-0.17867917	0.27839908
0.22454862	0.38568878	0.23052487	-0.25296733	-0.1324029	-0.17570439	0.18317917	-0.36107445	-0.05381645	0.06790548	-0.062110696	-0.19055867	-0.34221178	-0.121507235	0.28835055
0.5059224	-0.19206324	-0.21085371	-0.42457747	-0.32059026	-0.25190908	0.3391894	-0.02587693	-0.1699423	0.1806106	-0.14222877	0.36489195	-0.19126368	-0.4101663	0.47082928
-0.18640248	-0.098786846	0.1730813	0.16013049	0.25131634	0.16772296	-0.3085595	0.18641369	0.33794364	-0.13604082	0.16460912	-0.10968107	0.2415188	0.33802012	-0.29193857
0.5768165	0.011205991	0.20772126	-0.5169123	-0.11900714	-0.43049225	0.28251842	-0.0941522	-0.18900378	0.39053395	0.12114799	0.3411204	-0.36787558	-0.3378777	0.6204299
0.15020813	0.12944908	-0.20403866	-0.19443841	-0.20428419	-0.18384202	0.014628193	-0.14996259	-0.09744687	0.49496654	-0.24685307	0.32232454	-0.31531352	-0.28272694	0.05488892
0.15062967	0.10540268	0.1835388	-0.11246036	0.28540677	-0.1753658	-0.17767653	-0.05979505	0.13921273	-0.15438126	0.16266777	0.21850035	0.0061889617	0.2622884	0.08336709
-0.11882503	-0.0761817	-0.14183801	0.17647561	-0.005069406	0.25749663	-0.1304102	0.25514537	-0.09580403	-0.19462225	0.18021992	-0.10771524	0.11237377	0.04658798	-0.07367066
-0.046877954	-0.011489282	-0.07766571	0.21762688	0.09665822	0.12107691	-0.15895253	0.08821011	0.045443904	-0.077804044	-0.06664756	0.04232765	0.12335601	0.11060479	-0.056239493
0.040608954	0.08511512	0.22165094	-0.036653534	0.15828665	0.018660102	-0.22886246	-0.24930863	0.10067214	-0.36159247	0.21202937	0.003911572	0.13722734	0.2851345	0.12285676
0.29858145	0.11663967	0.40474987	-0.26174873	0.050195478	-0.24592996	0.09249571	-0.18277635	-0.0769828	0.088088274	0.15898667	0.19121385	-0.13645019	-0.0858899	0.39378634
0.5805452	-0.054273885	-0.13336258	-0.48640475	-0.2622729	-0.2960929	0.5214715	-0.06198097	-0.51890576	0.20500356	-0.116221346	0.36656314	-0.010020955	-0.56282324	0.5825168
0.06578791	0.21275245	0.45842832	-0.16624463	0.11087467	-0.26150444	-0.14305067	-0.16411483	-0.018571688	0.0143147465	0.09833502	-0.021473855	-0.10316252	0.05000159	0.10221979
0.2382877	0.20040199	-0.23171481	-0.12743577	-0.37822905	-0.111236386	0.15616244	-0.12111139	-0.1665725	-0.13849027	-0.2620161	0.2147307	-0.10184518	-0.18499792	0.189514
0.2039198	0.22981448	0.3359459	-0.22471066	0.08920449	-0.34170967	-0.06029783	0.00097508484	-0.008361778	0.05028502	0.32178265	0.17433023	-0.18648183	-0.13377473	0.26195595
0.32711607	0.08948214	0.331105	-0.20935616	-0.07200909	-0.16134913	0.04855301	-0.28100568	-0.15114951	0.03749095	0.06994234	0.09076236	-0.263676	-0.089471444	0.34128323
0.3124017	0.007086535	0.053118374	-0.005539962	-0.08397529	-0.19065748	0.2434937	0.21440116	0.15756385	0.10871899	-0.046802532	0.24674991	-0.017324077	-0.03593559	0.32041305
0.47465172	-0.04239647	0.13945591	-0.48110932	-0.1658759	-0.6020647	0.43312645	-0.33098084	-0.23413238	0.3457672	0.1742454	0.39283577	-0.3473791	-0.45474017	0.5016093
0.26194435	0.11669475	0.15582661	-0.15344112	0.1162322	-0.046939928	0.118800625	-0.0772722	0.22064976	0.053112097	-0.28001592	0.106184684	-0.07116014	-0.10032254	0.10694563
0.19810207	0.055510502	0.22102027	-0.3226718	-0.03460039	-0.33009067	-0.0017345129	-0.2314659	-0.12385984	-0.09970584	0.16416426	0.48801538	-0.13945144	0.09154584	0.2314677
0.52980447	0.1183215	0.23432827	-0.5323131	0.10612669	-0.33768055	0.38600415	-0.41571215	-0.05294514	0.21925212	-0.0056535904	0.2814613	-0.51399714	-0.26225385	0.46281132
-0.24900025	-0.13048165	0.0055793044	0.28695494	0.29306337	0.34409308	-0.30994526	0.18961008	0.48035616	-0.18084078	-0.11221364	-0.26598433	0.26576704	0.35799778	-0.33312067
0.34676456	0.3236507	0.37893006	-0.5396548	0.082515754	-0.40962625	0.40813765	-0.42702615	-0.015269623	-0.006885067	0.30336514	0.23716794	-0.31097397	-0.111646116	0.44396785
0.20419697	0.14623603	0.53344417	-0.26953238	-0.04776933	-0.19961414	0.06305943	-0.15487774	-0.15901574	-0.079186216	0.10764836	0.1654246	-0.16041842	0.07620558	0.24974236
0.22716533	0.34271067	0.0011369898	-0.19610308	-0.2063176	-0.17435144	0.37336195	-0.19471659	-0.04467878	0.046870124	-0.23731978	0.09718837	-0.28076944	-0.24701124	0.28681648
0.49023718	0.025065051	0.17819378	-0.37968177	0.083617635	-0.40562397	0.20098884	-0.1784536	-0.04181333	0.45114225	0.22488144	0.30740783	-0.19415931	-0.2713046	0.4900181
0.08905635	0.33202326	0.006962911	-0.11582465	-0.17709519	0.00060371443	-0.06369221	-0.109638326	0.17783137	-0.08541534	-0.13815705	0.15965925	0.000814593	-0.057867795	0.107040666
-0.0009828433	0.26638755	-0.09959867	-0.015620103	0.0688677	-0.1327597	-0.23208171	-0.1944334	0.15744805	-0.2765157	-0.1943237	-0.0241992	-0.22690299	0.15065481	-0.10202073
-0.025799172	-0.2166632	0.32078704	-0.17082922	0.18572833	-0.1983554	-0.1679956	-0.23532808	0.08523721	-0.19604996	0.0034485895	0.20424628	-0.2099301	0.13327928	0.061289046
